Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage
2025-05-12T08:02:18.206000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0006870635473331793,0.005810048010364393,179748864
2025-05-12T08:02:48.286000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0006815141391465681,0.005760004382766489,179724288
2025-05-12T08:03:18.353000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0006815141391465681,0.005760004382766489,179724288
2025-05-12T08:03:48.424000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0006734252488187167,0.005724406549676272,179748864
2025-05-12T08:04:18.501000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0006734252488187167,0.005724406549676272,179748864
2025-05-12T08:04:48.576000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0006669493991534148,0.00569644116562405,179752960
2025-05-12T08:05:18.658000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0006669493991534148,0.00569644116562405,179752960
2025-05-12T08:05:48.731000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0006607535130573612,0.005590155641367216,179744768
2025-05-12T08:06:18.813000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0006607535130573612,0.005590155641367216,179744768
2025-05-12T08:06:48.889000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0006383380640734856,0.005389481839740249,179769344
2025-05-12T08:07:18.956000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0006383380640734856,0.005389481839740249,179769344
2025-05-12T08:07:49.025000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0006232661712732217,0.005201971337396284,179777536
2025-05-12T08:08:19.091000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0006232661712732217,0.005201971337396284,179777536
2025-05-12T08:08:49.163000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0006012292092073933,0.004723790483331665,179765248
2025-05-12T08:09:19.239000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0006012292092073933,0.004723790483331665,179765248
2025-05-12T08:09:49.311000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005545585796937038,0.00407770484615437,179785728
2025-05-12T08:10:19.390000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005545585796937038,0.004077704846154369,179785728
2025-05-12T08:10:49.459000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005533931576148448,0.0040326875910268525,179773440
2025-05-12T08:11:19.542000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005533931576148448,0.004032687591026853,179773440
2025-05-12T08:11:49.616000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005528240114077121,0.004044971507734101,179810304
2025-05-12T08:12:19.694000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005528240114077121,0.004044971507734101,179810304
2025-05-12T08:12:49.764000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005496305291289916,0.003998205073842381,179822592
2025-05-12T08:13:19.840000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005496305291289916,0.003998205073842381,179822592
2025-05-12T08:13:49.910000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005496174416313434,0.004003057822653646,179838976
2025-05-12T08:14:19.991000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005496174416313434,0.004003057822653646,179838976
2025-05-12T08:14:50.067000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005462816815381107,0.0038704487914019013,179855360
2025-05-12T08:15:20.154000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005462816815381107,0.0038704487914019013,179855360
2025-05-12T08:15:50.221000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005454042963811274,0.003787500989002295,179871744
2025-05-12T08:16:20.298000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005454042963811274,0.003787500989002295,179871744
2025-05-12T08:16:50.365000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005451632400275898,0.003748907607711803,179859456
2025-05-12T08:17:20.432000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005451632400275898,0.003748907607711803,179859456
2025-05-12T08:17:50.508000,hash-gen-deployment,0.1,134217728,0.2,268435456,0.0005455586367738957,0.003716057503937311,179924992
