Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,CPU Throttling,Memory Working Set
2025-05-10T13:32:11.309000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004747065067796602,0.0011833279294871473,160608256,30.960346,152436736
2025-05-10T13:32:41.392000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004744741457627121,0.0011831863427035673,160608256,30.960346,152436736
2025-05-10T13:33:11.494000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004744741457627121,0.0011814104515931716,160612352,30.960346,152440832
2025-05-10T13:33:41.595000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004730010338983048,0.0011830785913901716,160612352,30.960346,152440832
2025-05-10T13:34:11.687000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004730010338983048,0.0011822618396624687,160612352,30.960346,152440832
2025-05-10T13:34:41.781000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0047264799152542305,0.0011822618396624687,160612352,30.960346,152440832
2025-05-10T13:35:11.868000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0047264799152542305,0.001184255616885642,160620544,30.960346,152449024
2025-05-10T13:35:41.960000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004714142186440676,0.001185141653656655,160620544,30.960346,152449024
2025-05-10T13:36:12.054000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004714142186440676,0.0011845101418698483,160620544,30.960346,152449024
2025-05-10T13:36:42.148000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004714531966101668,0.0011847986881284261,160620544,30.960346,152449024
2025-05-10T13:37:12.246000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004714531966101668,0.0011833071958817984,160620544,30.960346,152449024
2025-05-10T13:37:42.340000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004662090000000003,0.0011812729582290707,160620544,30.960346,152449024
2025-05-10T13:38:12.438000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004662090000000003,0.0011812729582290707,160620544,30.960346,152449024
2025-05-10T13:38:42.526000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004651042644067809,0.001169100632960179,160616448,30.960346,152444928
2025-05-10T13:39:12.619000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004651042644067809,0.001169100632960179,160616448,30.960346,152444928
2025-05-10T13:39:42.717000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004630966881355912,0.0011540413122584528,160620544,30.960346,152449024
2025-05-10T13:40:12.806000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004630966881355912,0.0011540413122584528,160620544,30.960346,152449024
2025-05-10T13:40:42.896000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004621051508474591,0.0011535268797385019,160620544,30.960346,152449024
2025-05-10T13:41:12.986000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004621051508474591,0.0011535268797385019,160620544,30.960346,152449024
2025-05-10T13:41:43.069000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0046323828305084615,0.0011362017049848536,160620544,30.960346,152449024
2025-05-10T13:42:13.161000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0046323828305084615,0.0011362017049848536,160620544,30.960346,152449024
2025-05-10T13:42:43.252000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004586517135593223,0.001135451999478597,160620544,30.960346,152449024
2025-05-10T13:43:13.347000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004586517135593223,0.0011354519994785969,160620544,30.960346,152449024
2025-05-10T13:43:43.440000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0045726154576271275,0.0011470709992076828,160657408,30.980122,152485888
2025-05-10T13:44:13.541000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0045726154576271275,0.0011470709992076828,160657408,30.980122,152485888
2025-05-10T13:44:43.652000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0045723479661017,0.00114612577993217,160657408,30.980122,152485888
2025-05-10T13:45:13.751000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0045723479661017,0.00114612577993217,160657408,30.980122,152485888
2025-05-10T13:45:43.847000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004533660406779669,0.0011439511057614897,160661504,30.980122,152489984
2025-05-10T13:46:13.943000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004533660406779669,0.0011439511057614897,160661504,30.980122,152489984
2025-05-10T13:46:44.024000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004538394237288151,0.0011490539885620193,160661504,30.980122,152489984
2025-05-10T13:47:14.103000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004538394237288151,0.0011490539885620193,160661504,30.980122,152489984
2025-05-10T13:47:44.182000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004549262050847452,0.0011467439091589512,160661504,30.980122,152489984
2025-05-10T13:48:14.274000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004549262050847452,0.0011467439091589514,160661504,30.980122,152489984
2025-05-10T13:48:44.372000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004609949338983055,0.0011927753737286978,160686080,31.164263,152514560
2025-05-10T13:49:14.459000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004609949338983055,0.0011927753737286978,160686080,31.164263,152514560
2025-05-10T13:49:44.558000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004634212135593243,0.0011938740927134618,160686080,31.164263,152514560
2025-05-10T13:50:14.661000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004634212135593243,0.0011938740927134618,160686080,31.164263,152514560
2025-05-10T13:50:44.748000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004657492033898283,0.0011950057750606785,160690176,31.164263,152518656
2025-05-10T13:51:14.842000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004657492033898283,0.0011950057750606782,160690176,31.164263,152518656
2025-05-10T13:51:44.934000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004684734067796587,0.0011984479443922222,160698368,31.164263,152526848
2025-05-10T13:52:15.038000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004684734067796587,0.0011984479443922225,160698368,31.164263,152526848
2025-05-10T13:52:45.131000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004763703983050842,0.0011976688741721845,160694272,31.164263,152522752
2025-05-10T13:53:15.229000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004763703983050842,0.0011976688741721845,160694272,31.164263,152522752
2025-05-10T13:53:45.327000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004793983677966123,0.0011984140407538852,160690176,31.164263,152518656
2025-05-10T13:54:15.415000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004793983677966123,0.0011984140407538852,160690176,31.164263,152518656
2025-05-10T13:54:45.511000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004769821050847469,0.001196989267361082,160690176,31.164263,152518656
2025-05-10T13:55:15.594000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004769821050847469,0.001196989267361082,160690176,31.164263,152518656
2025-05-10T13:55:45.688000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004771534186440688,0.001196038966902969,160694272,31.164263,152522752
2025-05-10T13:56:15.778000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004771534186440688,0.001196038966902969,160694272,31.164263,152522752
2025-05-10T13:56:45.872000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004741814542372897,0.0011956464571611343,160690176,31.164263,152518656
2025-05-10T13:57:15.969000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004741814542372897,0.0011956464571611343,160690176,31.164263,152518656
2025-05-10T13:57:46.062000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004730505474576289,0.0011919331551103734,160694272,31.164263,152522752
2025-05-10T13:58:16.160000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004730505474576289,0.0011919331551103734,160694272,31.164263,152522752
2025-05-10T13:58:46.256000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.00476392350847458,0.0011918439578280867,160694272,31.164263,152522752
2025-05-10T13:59:16.351000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.00476392350847458,0.001191843957828087,160694272,31.164263,152522752
2025-05-10T13:59:46.449000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004763137203389838,0.0011923626846234846,160694272,31.164263,152522752
2025-05-10T14:00:16.552000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004763137203389838,0.0011923626846234846,160694272,31.164263,152522752
2025-05-10T14:00:46.651000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004760640966101671,0.0011909946996910535,160690176,31.164263,152518656
2025-05-10T14:01:16.748000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004760640966101671,0.0011909946996910535,160690176,31.164263,152518656
2025-05-10T14:01:46.831000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004721244050847454,0.0011900397400321913,160694272,31.164263,152522752
2025-05-10T14:02:16.929000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004721244050847454,0.0011900397400321913,160694272,31.164263,152522752
2025-05-10T14:02:47.021000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004700168050847458,0.0011899961968638987,160694272,31.164263,152522752
2025-05-10T14:03:17.118000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004700168050847458,0.0011899961968638987,160694272,31.164263,152522752
2025-05-10T14:03:47.221000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004672928779661035,0.001189555716214155,160690176,31.164263,152518656
2025-05-10T14:04:17.315000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004672928779661035,0.001189555716214155,160690176,31.164263,152518656
2025-05-10T14:04:47.416000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004672285813559342,0.0011886737131472781,160690176,31.164263,152518656
2025-05-10T14:05:17.526000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004672285813559342,0.0011886737131472785,160690176,31.164263,152518656
2025-05-10T14:05:47.621000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004642548644067787,0.0011885066483806324,160698368,31.164263,152526848
2025-05-10T14:06:17.713000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004642548644067787,0.0011885066483806324,160698368,31.164263,152526848
2025-05-10T14:06:47.793000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0046132709491525535,0.001188224742280232,160698368,31.164263,152526848
2025-05-10T14:07:17.890000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0046132709491525535,0.001188224742280232,160698368,31.164263,152526848
2025-05-10T14:07:47.989000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004621211525423736,0.0011889424816348762,160698368,31.164263,152526848
2025-05-10T14:08:18.079000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004621211525423736,0.0011889424816348762,160698368,31.164263,152526848
2025-05-10T14:08:48.162000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0046262508983050885,0.001188649693613079,160694272,31.164263,152522752
2025-05-10T14:09:18.262000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0046262508983050885,0.001188649693613079,160694272,31.164263,152522752
2025-05-10T14:09:48.352000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004625754118644065,0.0011888608707420897,160694272,31.164263,152522752
2025-05-10T14:10:18.451000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004625754118644065,0.0011888608707420897,160694272,31.164263,152522752
2025-05-10T14:10:48.541000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004638915881355942,0.0011870218744595025,160698368,31.164263,152526848
2025-05-10T14:11:18.632000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004638915881355942,0.0011870218744595025,160698368,31.164263,152526848
2025-05-10T14:11:48.728000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0046216148644068,0.0012010279425030926,160702464,31.238009,152530944
2025-05-10T14:12:18.828000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0046216148644068,0.0012010279425030928,160702464,31.238009,152530944
2025-05-10T14:12:48.907000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004673055898305083,0.0012063249342505545,160702464,31.238009,152530944
2025-05-10T14:13:19.003000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004673055898305083,0.0012063249342505545,160702464,31.238009,152530944
2025-05-10T14:13:49.099000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004694531627118654,0.0012062909761960789,160698368,31.238009,152526848
2025-05-10T14:14:19.182000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004694531627118654,0.0012062909761960789,160698368,31.238009,152526848
2025-05-10T14:14:49.264000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004648091457627122,0.0012015998414220512,160702464,31.238009,152530944
2025-05-10T14:15:19.354000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004648091457627122,0.0012015998414220512,160702464,31.238009,152530944
2025-05-10T14:15:49.432000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004641368830508486,0.0011939184971781877,160706560,31.238009,152535040
2025-05-10T14:16:19.535000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004641368830508486,0.001193918497178188,160706560,31.238009,152535040
2025-05-10T14:16:49.636000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004583554915254222,0.0011917661583557356,160747520,31.238009,152576000
2025-05-10T14:17:19.731000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004583554915254222,0.0011917661583557358,160747520,31.238009,152576000
2025-05-10T14:17:49.827000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004577949898305088,0.0011914240041890271,160747520,31.238009,152576000
2025-05-10T14:18:19.925000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004577949898305088,0.0011914240041890271,160747520,31.238009,152576000
2025-05-10T14:18:50.023000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004602944491525419,0.0011915595284025138,160747520,31.238009,152576000
2025-05-10T14:19:20.114000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004602944491525419,0.0011915595284025136,160747520,31.238009,152576000
2025-05-10T14:19:50.207000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004576296864406759,0.0011554568416893625,160743424,31.238009,152571904
2025-05-10T14:20:20.321000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004576296864406759,0.0011554568416893625,160743424,31.238009,152571904
2025-05-10T14:20:50.422000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0045521878813559145,0.0011545433325402116,160747520,31.238009,152576000
2025-05-10T14:21:20.516000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0045521878813559145,0.0011545433325402116,160747520,31.238009,152576000
2025-05-10T14:21:50.614000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004521437423728807,0.001154474337840499,160747520,31.238009,152576000
2025-05-10T14:22:20.702000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004521437423728807,0.001154474337840499,160747520,31.238009,152576000
2025-05-10T14:22:50.795000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004526463084745763,0.0011552152737300707,160747520,31.238009,152576000
2025-05-10T14:23:20.886000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004518577084745767,0.0011552152737300707,160747520,31.238009,152576000
2025-05-10T14:23:50.983000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004518577084745767,0.0011537694445414488,160747520,31.238009,152576000
2025-05-10T14:24:21.077000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004470051830508469,0.0011537694445414488,160747520,31.238009,152576000
2025-05-10T14:24:51.169000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004470051830508469,0.0011547525038165941,160747520,31.238009,152576000
2025-05-10T14:25:21.264000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004477321881355931,0.0011547525038165943,160747520,31.238009,152576000
2025-05-10T14:25:51.351000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004477321881355931,0.001153810566372145,160743424,31.238009,152571904
2025-05-10T14:26:21.441000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004479928559322049,0.0011538105663721453,160743424,31.238009,152571904
2025-05-10T14:26:51.522000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004479928559322049,0.0011518657506910585,160743424,31.238009,152571904
2025-05-10T14:27:21.623000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004462353711864416,0.0011518657506910585,160743424,31.238009,152571904
2025-05-10T14:27:51.724000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004462353711864416,0.0011504810259097436,160747520,31.238009,152576000
2025-05-10T14:28:21.817000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0044281013559322015,0.0011504810259097436,160747520,31.238009,152576000
2025-05-10T14:28:51.918000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0044281013559322015,0.0011487450883117354,160747520,31.238009,152576000
2025-05-10T14:29:22.003000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004413508491525413,0.0011487450883117354,160747520,31.238009,152576000
2025-05-10T14:29:52.095000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004413508491525413,0.0011484045553191097,160747520,31.238009,152576000
2025-05-10T14:30:22.182000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004407366203389824,0.0011484045553191097,160747520,31.238009,152576000
2025-05-10T14:30:52.273000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.004407366203389824,0.0011505181275396988,160743424,31.238009,152571904
