Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage
2025-05-06T17:59:12.753000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015446148059303685,0.19414243093900765,9584640
2025-05-06T17:59:42.840000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015446148059303685,0.1941654615520714,9576448
2025-05-06T18:00:12.917000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001540726632857814,0.19416546155207134,9576448
2025-05-06T18:00:42.991000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001540726632857814,0.19416778703724832,9560064
2025-05-06T18:01:13.062000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015393131571748699,0.19416778703724832,9560064
2025-05-06T18:01:43.134000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015393131571748699,0.1941821785620904,9523200
2025-05-06T18:02:13.205000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001537575179292695,0.1941821785620904,9523200
2025-05-06T18:02:43.287000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001537575179292695,0.19417696497487988,9945088
2025-05-06T18:03:13.367000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015343046771454854,0.19417696497487988,9945088
2025-05-06T18:03:43.429000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015343046771454854,0.19417780943170312,9736192
2025-05-06T18:04:13.501000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015294379728805857,0.19417780943170312,9736192
2025-05-06T18:04:43.576000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015294379728805857,0.1941751234537444,10104832
2025-05-06T18:05:13.659000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015285886091129805,0.1941751234537444,10104832
2025-05-06T18:05:43.741000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015285886091129805,0.19418005791561055,9441280
2025-05-06T18:06:13.813000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015271332798519438,0.19418005791561055,9441280
2025-05-06T18:06:43.887000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015271332798519438,0.19417780285861172,9289728
2025-05-06T18:07:13.960000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015247140279574952,0.19417780285861166,9289728
2025-05-06T18:07:44.056000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015247140279574952,0.19417747610600036,9428992
2025-05-06T18:08:14.122000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015293057916637145,0.19417747610600036,9428992
2025-05-06T18:08:44.207000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015293057916637145,0.19417498488383195,9392128
2025-05-06T18:09:14.278000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015336614761206902,0.19417498488383195,9392128
2025-05-06T18:09:44.351000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015336614761206902,0.19418123327330342,9674752
2025-05-06T18:10:14.437000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015329555281629533,0.19418123327330342,9674752
2025-05-06T18:10:44.503000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015329555281629533,0.19418910464312192,9441280
2025-05-06T18:11:14.578000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015256784230965198,0.19418910464312186,9441280
2025-05-06T18:11:44.668000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015256784230965198,0.1941852320329465,9883648
2025-05-06T18:12:14.740000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015439499103519916,0.1941852320329465,9883648
2025-05-06T18:12:44.819000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015439499103519916,0.1940820406466133,9826304
2025-05-06T18:13:14.880000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015972045985306835,0.1940820406466133,9826304
2025-05-06T18:13:44.952000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015972045985306835,0.19399339066876434,9490432
2025-05-06T18:14:15.018000,service-2-deployment,0.1,134217728,0.2,268435456,0.00016270024312772718,0.19399339066876428,9490432
2025-05-06T18:14:45.089000,service-2-deployment,0.1,134217728,0.2,268435456,0.00016270024312772718,0.19399500381254517,9519104
2025-05-06T18:15:15.159000,service-2-deployment,0.1,134217728,0.2,268435456,0.00016049397811613038,0.19399500381254517,9519104
2025-05-06T18:15:45.224000,service-2-deployment,0.1,134217728,0.2,268435456,0.00016049397811613038,0.19410180026769588,9367552
2025-05-06T18:16:15.296000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015547168035721226,0.19410180026769588,9367552
2025-05-06T18:16:45.367000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015547168035721226,0.19419126090805933,9105408
2025-05-06T18:17:15.440000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001524096886704181,0.19419126090805933,9105408
2025-05-06T18:17:45.537000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001524096886704181,0.19419798855017392,9498624
2025-05-06T18:18:15.607000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001525228473595689,0.19419798855017392,9498624
2025-05-06T18:18:45.676000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001525228473595689,0.1941923280982173,9564160
2025-05-06T18:19:15.741000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015226473718453124,0.1941923280982173,9564160
2025-05-06T18:19:45.818000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015226473718453124,0.19418577628550415,9764864
2025-05-06T18:20:15.892000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015269847381199706,0.19418577628550415,9764864
2025-05-06T18:20:45.970000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015269847381199706,0.19418544950201155,9461760
2025-05-06T18:21:16.045000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015258638045278383,0.19418544950201155,9461760
2025-05-06T18:21:46.129000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015258638045278383,0.1941980868860809,9834496
2025-05-06T18:22:16.209000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015238544375110392,0.1941980868860809,9834496
2025-05-06T18:22:46.304000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015238544375110392,0.19421193084932978,9441280
2025-05-06T18:23:16.375000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001527214198533182,0.19421193084932978,9441280
2025-05-06T18:23:46.442000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001527214198533182,0.19420186320721514,9494528
2025-05-06T18:24:16.520000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015304119370818106,0.19420186320721514,9494528
2025-05-06T18:24:46.587000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015304119370818106,0.1942060914904412,9687040
2025-05-06T18:25:16.671000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015242128875904415,0.1942060914904412,9687040
2025-05-06T18:25:46.754000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015242128875904415,0.19422558324809622,9371648
2025-05-06T18:26:16.837000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015213842520750732,0.1942255832480962,9371648
2025-05-06T18:26:46.909000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015213842520750732,0.19421673592041092,9736192
2025-05-06T18:27:16.990000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015200978559788472,0.19421673592041092,9736192
2025-05-06T18:27:47.074000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015200978559788472,0.1942279776763587,9543680
2025-05-06T18:28:17.151000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015219710385233718,0.1942279776763587,9543680
2025-05-06T18:28:47.213000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015219710385233718,0.19422197770596736,9461760
2025-05-06T18:29:17.288000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015222912501871306,0.19422197770596736,9461760
2025-05-06T18:29:47.375000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015222912501871306,0.19422066276659927,9609216
2025-05-06T18:30:17.447000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015281825246605803,0.19422066276659927,9609216
2025-05-06T18:30:47.547000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015281825246605803,0.19422221854056992,9441280
2025-05-06T18:31:17.613000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015415237492782648,0.19422221854056992,9441280
2025-05-06T18:31:47.711000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015415237492782648,0.19424893531947515,9433088
2025-05-06T18:32:17.790000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001535555754872236,0.19424893531947515,9433088
2025-05-06T18:32:47.863000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001535555754872236,0.1942415776884122,9629696
2025-05-06T18:33:17.923000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001536880359998139,0.1942415776884122,9629696
2025-05-06T18:33:48.011000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001536880359998139,0.1942224590882206,9953280
2025-05-06T18:34:18.082000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015381151852025834,0.1942224590882206,9953280
2025-05-06T18:34:48.164000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015381151852025834,0.1942243797076172,9814016
2025-05-06T18:35:18.250000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015410586535469743,0.1942243797076172,9814016
2025-05-06T18:35:48.324000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015410586535469743,0.19422440579876962,9531392
2025-05-06T18:36:18.398000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001541666390080706,0.19422440579876957,9531392
2025-05-06T18:36:48.473000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001541666390080706,0.1942252289150489,9736192
2025-05-06T18:37:18.550000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015405391200946493,0.19422522891504893,9736192
2025-05-06T18:37:48.628000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015405391200946493,0.19421902258509785,9449472
2025-05-06T18:38:18.710000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001546376475228872,0.19421902258509785,9449472
2025-05-06T18:38:48.784000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001546376475228872,0.1942307734245721,9560064
2025-05-06T18:39:18.861000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015622711400839904,0.19423077342457212,9560064
2025-05-06T18:39:48.942000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015622711400839904,0.19423953888946027,9814016
2025-05-06T18:40:19.026000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015495753399557652,0.19423953888946027,9814016
2025-05-06T18:40:49.100000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015495753399557652,0.1942476169086983,9474048
2025-05-06T18:41:19.184000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001540721009981561,0.1942476169086983,9474048
2025-05-06T18:41:49.251000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001540721009981561,0.1942353472441309,9846784
2025-05-06T18:42:19.340000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001540094018495184,0.1942353472441309,9846784
2025-05-06T18:42:49.411000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001540094018495184,0.19424900201741577,9953280
2025-05-06T18:43:19.488000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015360515710430918,0.19424900201741577,9953280
2025-05-06T18:43:49.558000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015360515710430918,0.19424836425410275,9625600
2025-05-06T18:44:19.651000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001539713272830754,0.19424836425410275,9625600
2025-05-06T18:44:49.709000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001539713272830754,0.19424440572075133,9510912
2025-05-06T18:45:19.788000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015386039185922876,0.19424440572075133,9510912
2025-05-06T18:45:49.856000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015386039185922876,0.19424362996254568,9551872
2025-05-06T18:46:19.929000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001539369630201222,0.19424362996254568,9551872
2025-05-06T18:46:49.997000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001539369630201222,0.19423104779378036,9531392
2025-05-06T18:47:20.074000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015401382706357566,0.19423104779378036,9531392
2025-05-06T18:47:50.153000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015401382706357566,0.19423358816030042,9510912
2025-05-06T18:48:20.231000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015387873047368358,0.19423358816030042,9510912
2025-05-06T18:48:50.317000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015387873047368358,0.1942264140643136,9371648
2025-05-06T18:49:20.389000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001536555255391014,0.1942264140643136,9371648
2025-05-06T18:49:50.462000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001536555255391014,0.194213488683868,9613312
2025-05-06T18:50:20.549000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015361650619967823,0.194213488683868,9613312
2025-05-06T18:50:50.628000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015361650619967823,0.19422353036047732,10035200
2025-05-06T18:51:20.696000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001535652607817485,0.19422353036047735,10035200
2025-05-06T18:51:50.779000,service-2-deployment,0.1,134217728,0.2,268435456,0.0001535652607817485,0.19420457305646371,9871360
2025-05-06T18:52:20.875000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015391083258583602,0.19420457305646371,9871360
2025-05-06T18:52:50.952000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015391083258583602,0.1941897481734847,9515008
2025-05-06T18:53:21.022000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015381497257535226,0.1941897481734847,9515008
2025-05-06T18:53:51.088000,service-2-deployment,0.1,134217728,0.2,268435456,0.00015381497257535226,0.19420047966766613,9412608
