Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,Request Rate
2025-07-07T16:00:41.886000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016737522962075496,0.13302495235771725,9846784,1407.7206896551725
2025-07-07T16:01:11.968000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016762662894718506,0.13302001473237765,9588736,1408.6724137931037
2025-07-07T16:01:42.048000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016730917105784314,0.13239040463258306,10133504,1389.0000000000002
2025-07-07T16:02:12.132000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016683715927479236,0.13260233325221868,9809920,1367.0137931034485
2025-07-07T16:02:42.237000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016690391807865456,0.1330463519992352,9867264,1357.8034482758621
2025-07-07T16:03:12.337000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016697677712750993,0.13305365659433394,9474048,1327.8344827586209
2025-07-07T16:03:42.410000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016665320979734416,0.1330362166066432,10113024,1311.189655172414
2025-07-07T16:04:12.524000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016666602998320238,0.1326504212264603,9764864,1314.0310344827587
2025-07-07T16:04:42.610000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016690641151941355,0.13303975548159686,9437184,1306.6344827586208
2025-07-07T16:05:12.687000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016695289918224255,0.13267144858793817,9695232,1303.137931034483
2025-07-07T16:05:42.759000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016708162795961356,0.13303127268597145,10780672,1296.0172413793105
2025-07-07T16:06:12.842000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016691756443282726,0.133031285633755,9883648,1284.2206896551725
2025-07-07T16:06:42.916000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016677524740875933,0.13303861948400306,9633792,1292.9
2025-07-07T16:07:13.006000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016687924637537964,0.13303808459415079,9457664,1290.7551724137932
2025-07-07T16:07:43.113000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001662812563443735,0.13266543415873427,10027008,1293.7620689655173
2025-07-07T16:08:13.216000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016590405162102996,0.13253025959899953,9695232,1299.748275862069
2025-07-07T16:08:43.287000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016550934588606162,0.1325747390823251,9629696,1303.8241379310346
2025-07-07T16:09:13.370000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016538481205149576,0.13267079535363052,9576448,1306.6206896551726
2025-07-07T16:09:43.456000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016540055180321782,0.13304447703066313,10113024,1302.2
2025-07-07T16:10:13.537000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016541762718310878,0.13304446132672354,9826304,1308.0379310344829
2025-07-07T16:10:43.627000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001653690074575724,0.13207682185185185,9400320,1318.1620689655174
2025-07-07T16:11:13.704000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016574209202679398,0.13255751973261612,9805824,1337.8758620689657
2025-07-07T16:11:43.813000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016612079393060617,0.13260774502380257,9785344,1339.5137931034485
2025-07-07T16:12:13.912000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016570651378860726,0.132517057607524,9809920,1338.4137931034484
2025-07-07T16:12:43.998000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016575393614226658,0.13257252146238307,9629696,1344.793103448276
2025-07-07T16:13:14.086000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016608253914703462,0.13268866559105716,9785344,1352.841379310345
2025-07-07T16:13:44.159000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016615107669338655,0.13258188176779998,10346496,1362.5275862068968
2025-07-07T16:14:14.271000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001660205652512735,0.13305678971659182,10104832,1361.7
2025-07-07T16:14:44.345000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001661963874034259,0.1323752941659536,10149888,1374.393103448276
2025-07-07T16:15:14.423000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001661120491860984,0.1324840078525584,9732096,1375.1310344827589
2025-07-07T16:15:44.511000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016646113245447994,0.13244941791530654,9773056,1376.841379310345
2025-07-07T16:16:14.597000,service-2-deployment,0.14,209715200,0.14,209715200,0.000166379766155761,0.13225040501654842,9703424,1373.4655172413795
2025-07-07T16:16:44.679000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016632661925944806,0.13260755262425428,9981952,1378.8724137931035
2025-07-07T16:17:14.754000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016650411663666578,0.13306939314693228,10231808,1385.489655172414
2025-07-07T16:17:44.834000,service-2-deployment,0.14,209715200,0.14,209715200,0.000166329296085645,0.13265853903601718,10539008,1390.4206896551725
2025-07-07T16:18:14.912000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016620751258295457,0.13307390829130472,10043392,1390.4275862068966
2025-07-07T16:18:44.985000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016626111563264955,0.13307710946177842,9482240,1380.7586206896553
2025-07-07T16:19:15.095000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016618326103458726,0.13308288450054964,9883648,1384.8724137931035
2025-07-07T16:19:45.194000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001667699595593744,0.13256880567550597,9707520,1392.2586206896553
2025-07-07T16:20:15.281000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001671582578713473,0.13308375366791217,9940992,1385.986206896552
2025-07-07T16:20:45.357000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001674167796059338,0.13309028426840103,10129408,1397.137931034483
2025-07-07T16:21:15.443000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016737057330979207,0.13310245839651688,9469952,1404.034482758621
2025-07-07T16:21:45.529000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016734679554768333,0.1331163775573851,10231808,1409.9172413793106
2025-07-07T16:22:15.608000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016759489116058767,0.1331264832354189,9515008,1408.4724137931037
2025-07-07T16:22:45.689000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016732062354931116,0.13312521895607535,9883648,1408.8689655172416
2025-07-07T16:23:15.778000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016756002738679734,0.1331283879134526,9728000,1417.8517241379311
2025-07-07T16:23:45.849000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001672913150990522,0.1331323542119046,9469952,1420.3464285714285
2025-07-07T16:24:15.931000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016726474365305643,0.13314087821278733,9469952,1408.8285714285714
2025-07-07T16:24:46.028000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016670745719641572,0.13314143063929282,9809920,1408.1724137931037
2025-07-07T16:25:16.118000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016658264984477022,0.13314353024954262,9150464,1395.2551724137932
2025-07-07T16:25:46.201000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016624799007231516,0.1331462531749744,10121216,1387.3758620689657
2025-07-07T16:26:16.322000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001665086345374234,0.133148966971172,9678848,1368.0310344827587
2025-07-07T16:26:46.416000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016627465410983382,0.1331428062004404,10166272,1359.8482758620692
2025-07-07T16:27:16.499000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016622231821409594,0.132766238138528,9867264,1350.7068965517242
2025-07-07T16:27:46.579000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016586563322638827,0.1331290196924529,9584640,1337.5586206896555
2025-07-07T16:28:16.665000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016599859531308032,0.1331311189805071,9474048,1336.148275862069
2025-07-07T16:28:46.742000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016568453551204498,0.13314415504416136,9990144,1335.9689655172413
2025-07-07T16:29:16.830000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016577097293068516,0.1331615172513676,9756672,1342.4241379310347
2025-07-07T16:29:46.957000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016535770642098858,0.13316908974623964,10207232,1338.7758620689656
2025-07-07T16:30:17.056000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016561139673581515,0.13279650355270417,9764864,1351.5862068965519
2025-07-07T16:30:47.354000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001655875849096053,0.13319159350343895,9580544,1357.7620689655173
2025-07-07T16:31:17.712000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016566835281517811,0.13317585238594434,9658368,1355.6655172413796
2025-07-07T16:31:47.838000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016521426236592812,0.133168222968281,9637888,1351.593103448276
2025-07-07T16:32:17.918000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016538403623781085,0.13317298924695167,9826304,1355.244827586207
2025-07-07T16:32:48.031000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016514074923750226,0.13318456639033502,9637888,1374.8655172413794
2025-07-07T16:33:18.160000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016525091694820392,0.13319671545517497,9527296,1400.3724137931035
2025-07-07T16:33:48.235000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016500844229185618,0.1331944165790266,9674752,1419.2103448275864
2025-07-07T16:34:18.332000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016483740374706538,0.13319830842502878,9699328,1445.5758620689658
2025-07-07T16:34:48.407000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001643411369291734,0.13319332624121819,9883648,1463.793103448276
2025-07-07T16:35:18.518000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016437012490028095,0.1331942447670372,10027008,1474.6448275862072
2025-07-07T16:35:48.624000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016436174284147187,0.13319435971928412,9555968,1489.0862068965519
2025-07-07T16:36:18.741000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001646181133223235,0.13319521680468474,9900032,1527.244827586207
2025-07-07T16:36:48.822000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016418483490278943,0.13319160023166926,9609216,1548.5379310344829
2025-07-07T16:37:18.915000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016423310743072045,0.13271431680084023,10018816,1570.889655172414
2025-07-07T16:37:48.995000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016426459296360358,0.13277412404282726,9621504,1568.8965517241381
2025-07-07T16:38:19.091000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016418871620384746,0.13320361452349253,9641984,1562.8586206896553
2025-07-07T16:38:49.165000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016442108145000946,0.1328022581164539,10588160,1560.444827586207
2025-07-07T16:39:19.235000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016411375695816576,0.13323550745558,10182656,1558.948275862069
2025-07-07T16:39:49.316000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016380176471845792,0.1332466719249265,10088448,1559.2275862068968
2025-07-07T16:40:19.408000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001638075192191185,0.13325809634979566,10174464,1558.344827586207
2025-07-07T16:40:49.482000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001636896052638048,0.13322867847145,10006528,1561.8034482758621
2025-07-07T16:41:19.575000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016348888501053363,0.1326395965959226,10862592,1568.448275862069
2025-07-07T16:41:49.662000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001631082311313028,0.13271211078903203,9728000,1566.3862068965518
2025-07-07T16:42:19.772000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016327742812969007,0.132643471941945,9793536,1567.8655172413794
2025-07-07T16:42:49.887000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016335346404700333,0.13266821408590201,9613312,1559.7896551724139
2025-07-07T16:43:19.972000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016363744647661588,0.13320564634673582,9338880,1539.0310344827587
2025-07-07T16:43:50.046000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016382440467904442,0.13319213581665612,9768960,1516.3000000000002
2025-07-07T16:44:20.135000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016417625702259183,0.1331743164185522,10051584,1501.7172413793105
2025-07-07T16:44:50.302000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016446957499698025,0.13316474916460763,9945088,1479.0241379310346
2025-07-07T16:45:20.384000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016446831622589155,0.13316752445618588,9654272,1460.9620689655173
2025-07-07T16:45:50.474000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001641175000092589,0.1331568247433033,10219520,1446.9
2025-07-07T16:46:20.551000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016399436514241098,0.13259157640287492,9883648,1425.7344827586207
2025-07-07T16:46:50.632000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016437019333780196,0.133145392185062,9601024,1406.244827586207
2025-07-07T16:47:20.722000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016437038654413768,0.13313935102097502,9527296,1382.941379310345
2025-07-07T16:47:50.806000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001640785871037586,0.13313419757649392,10006528,1385.2896551724139
2025-07-07T16:48:20.901000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016410161368726398,0.13311971708632767,9519104,1395.3206896551726
2025-07-07T16:48:50.996000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016398160081482744,0.1331066706204857,9687040,1397.589655172414
2025-07-07T16:49:21.066000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016403286302598072,0.13309474692391718,9990144,1403.2793103448278
2025-07-07T16:49:51.148000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016409218500653132,0.133081085047916,9920512,1404.6068965517243
2025-07-07T16:50:21.234000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001641107542415629,0.13267625646665104,9867264,1400.4620689655173
2025-07-07T16:50:51.332000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016391893800643992,0.13268574634420222,10002432,1407.293103448276
2025-07-07T16:51:21.411000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016363263057578962,0.13307166092145267,10022912,1418.393103448276
2025-07-07T16:51:51.505000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016303610550857624,0.13308191459124116,9719808,1397.748275862069
2025-07-07T16:52:21.605000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001631046641797441,0.1327208491432687,10342400,1391.3206896551726
2025-07-07T16:52:51.702000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016323471055028251,0.13309094479596087,9850880,1375.1137931034484
2025-07-07T16:53:21.780000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016325679759797833,0.13270302407822152,10334208,1361.693103448276
2025-07-07T16:53:51.871000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016293907139194058,0.13272423948818948,9486336,1346.8206896551726
2025-07-07T16:54:21.956000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016269354695459934,0.13305745289052098,9854976,1329.796551724138
2025-07-07T16:54:52.071000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016292702148407455,0.13258699929540915,9678848,1318.7586206896553
2025-07-07T16:55:22.176000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016303329326140584,0.13304351542094403,9629696,1299.2103448275864
2025-07-07T16:55:52.295000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001631097859509505,0.13303708867873687,9920512,1274.9689655172415
2025-07-07T16:56:22.380000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016367451705675198,0.13304511920095,9977856,1264.7793103448278
2025-07-07T16:56:52.469000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016367674482885538,0.13268867413995686,9834496,1259.089655172414
2025-07-07T16:57:22.593000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016350372943578706,0.13303574022456308,9695232,1258.2172413793105
2025-07-07T16:57:52.678000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016338439717456543,0.13238486605506808,10039296,1260.3620689655174
2025-07-07T16:58:22.771000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001636608212165705,0.1330420612126714,9736192,1259.8620689655174
2025-07-07T16:58:52.852000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016396649344406237,0.13305155393818882,9625600,1256.541379310345
2025-07-07T16:59:22.945000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016449903109511268,0.13247053661500183,9822208,1249.8344827586209
2025-07-07T16:59:53.043000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016435409608100686,0.13305196492947818,9621504,1232.5137931034485
2025-07-07T17:00:23.135000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016451090809116624,0.13237994858512894,9625600,1237.4
2025-07-07T17:00:53.215000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016433943256650605,0.13307608125172998,9895936,1257.8689655172416
2025-07-07T17:01:23.316000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016451437644689188,0.13306778953701143,9613312,1278.2620689655173
2025-07-07T17:01:53.393000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016434267808119047,0.13305691943837214,9887744,1314.0000000000002
2025-07-07T17:02:23.491000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001644279703282699,0.13306035453065654,10047488,1347.6793103448276
2025-07-07T17:02:53.572000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016487705460261368,0.13306164688555797,9744384,1377.9344827586208
2025-07-07T17:03:23.660000,service-2-deployment,0.14,209715200,0.14,209715200,0.000164885463458715,0.13307252981971193,9736192,1410.9103448275864
2025-07-07T17:03:53.748000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001644323581914039,0.13306854587144806,9539584,1441.3758620689657
2025-07-07T17:04:23.835000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001639284094146357,0.1330730237434275,9699328,1498.8379310344828
2025-07-07T17:04:53.931000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016338203134145526,0.13308502468473885,9818112,1546.796551724138
2025-07-07T17:05:24.010000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016286119633115084,0.1330895075551151,9682944,1562.6517241379313
2025-07-07T17:05:54.092000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016281504782576645,0.1330903867012767,10166272,1576.286206896552
2025-07-07T17:06:24.169000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016273529970938197,0.13273983774555653,9789440,1593.0034482758622
2025-07-07T17:06:54.242000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016241557944919835,0.13308941653666675,9752576,1591.7137931034486
2025-07-07T17:07:24.332000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016229422101281344,0.13310294991964416,9596928,1585.2068965517244
2025-07-07T17:07:54.411000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016270111631992826,0.13249941496225254,9609216,1584.0379310344829
2025-07-07T17:08:24.509000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016277916053264463,0.13228695264719847,10641408,1582.944827586207
2025-07-07T17:08:54.604000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016279450767475576,0.13311178341993782,10100736,1578.4172413793106
2025-07-07T17:09:24.677000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016268104702045618,0.1331160786818054,9015296,1571.0862068965519
2025-07-07T17:09:54.786000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016277749969635056,0.1331178106560101,9715712,1558.686206896552
2025-07-07T17:10:24.888000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001628229395517497,0.13253873013454026,9588736,1552.5172413793105
2025-07-07T17:10:54.992000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016289103835488635,0.1326659399508147,9977856,1545.1344827586208
2025-07-07T17:11:25.086000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016234291842348594,0.1331506696306966,9510912,1543.786206896552
2025-07-07T17:11:55.171000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016230982979035852,0.13314572864462126,9990144,1555.786206896552
2025-07-07T17:12:25.246000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016208020048290975,0.13315629641494595,9871360,1563.593103448276
2025-07-07T17:12:55.323000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016229460358288807,0.13315161208205584,10371072,1570.437931034483
2025-07-07T17:13:25.414000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016242907940082035,0.1328066777138318,9797632,1578.5206896551726
2025-07-07T17:13:55.499000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001621538440456536,0.1331792062259409,9646080,1585.9068965517242
2025-07-07T17:14:25.571000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016214468736356762,0.13317745542346973,9764864,1598.1310344827589
2025-07-07T17:14:55.655000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016214678451479802,0.13317747442753342,9723904,1608.141379310345
2025-07-07T17:15:25.747000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001616870738520824,0.13318812383238443,9850880,1621.686206896552
2025-07-07T17:15:55.832000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016185837275218529,0.13318915283737484,9555968,1623.9793103448278
2025-07-07T17:16:25.912000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001615478723661702,0.13320013826776778,10113024,1627.5107142857141
2025-07-07T17:16:55.989000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016138277020954524,0.13320625718269138,9924608,1625.2892857142856
2025-07-07T17:17:26.106000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016170455949816685,0.132792485129152,10706944,1622.1724137931037
2025-07-07T17:17:56.186000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016179538613280887,0.13321293714321378,10162176,1624.4586206896554
2025-07-07T17:18:26.261000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016178957151223442,0.13321021010888448,9347072,1618.1172413793106
2025-07-07T17:18:56.337000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016208819689867028,0.13321496891752366,9809920,1621.5379310344829
2025-07-07T17:19:26.410000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001617856306498419,0.13321395380419976,9891840,1618.0137931034485
2025-07-07T17:19:56.490000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001613964549491877,0.13321857313247093,9732096,1611.4137931034484
2025-07-07T17:20:26.595000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016119322517281243,0.13276839270775767,9646080,1608.3724137931035
2025-07-07T17:20:56.686000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016134568096760432,0.13322012985672466,10162176,1611.3724137931035
2025-07-07T17:21:26.779000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016112576749049417,0.13321877055238673,9854976,1603.8103448275863
2025-07-07T17:21:56.875000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001608979664221047,0.13322824259294716,9691136,1598.4793103448278
2025-07-07T17:22:26.991000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001608331916909334,0.1332242583238415,9486336,1586.234482758621
2025-07-07T17:22:57.079000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001607308894603467,0.133210906113272,9932800,1569.2275862068968
2025-07-07T17:23:27.153000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001607455288309547,0.13320433891927017,9756672,1558.0965517241382
2025-07-07T17:23:57.238000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016076108302708476,0.1331980717323193,9646080,1535.4
2025-07-07T17:24:27.323000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016101733027125146,0.13319182252897882,9719808,1531.5206896551726
2025-07-07T17:24:57.406000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016092175674447694,0.1331950034571854,10719232,1526.2137931034486
2025-07-07T17:25:27.488000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001609050084917491,0.1332043077528759,9678848,1521.7241379310346
2025-07-07T17:25:57.564000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001612691312999004,0.13320928178527291,9601024,1515.044827586207
2025-07-07T17:26:27.639000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016138768242157693,0.13282425816581447,10285056,1512.437931034483
2025-07-07T17:26:57.724000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016126991403471265,0.13323956633877504,9584640,1503.2034482758622
2025-07-07T17:27:27.821000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016144026784992518,0.13271083221796037,10342400,1510.9758620689656
2025-07-07T17:27:57.933000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016151398364680115,0.13323925030907394,10051584,1516.6241379310347
2025-07-07T17:28:28.039000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016153165809892333,0.13322510186752226,10162176,1506.1068965517243
2025-07-07T17:28:58.124000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016154141094459632,0.13286396222419186,10248192,1501.0482758620692
2025-07-07T17:29:28.199000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001618647527308648,0.13321910229174774,9850880,1492.844827586207
2025-07-07T17:29:58.331000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001618139875373842,0.13322494311430888,9965568,1484.5586206896553
2025-07-07T17:30:28.445000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016172519872286343,0.1332373853367651,9826304,1474.9034482758623
2025-07-07T17:30:58.551000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016172114538843014,0.1332470085670291,10285056,1479.6172413793106
2025-07-07T17:31:28.624000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016173762861006706,0.13325104450834374,10170368,1476.9655172413795
2025-07-07T17:31:58.719000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001613986601846376,0.13325152181495994,9502720,1469.3103448275863
2025-07-07T17:32:28.808000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016141030142067145,0.133255363075814,9822208,1470.4103448275864
2025-07-07T17:32:58.892000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016146795169292037,0.1332560266922068,9740288,1476.2000000000003
2025-07-07T17:33:29.002000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016155512231975748,0.13276856636117956,9924608,1489.0862068965519
2025-07-07T17:33:59.081000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016154802290614293,0.13325606100650592,9609216,1497.8862068965518
2025-07-07T17:34:29.179000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016153445606476523,0.13326500241940759,9523200,1515.7620689655173
2025-07-07T17:34:59.251000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016169445487451554,0.13326789425902807,9576448,1527.148275862069
2025-07-07T17:35:29.325000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016192522011317602,0.1332759287534366,9351168,1529.6517241379313
2025-07-07T17:35:59.415000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016180406709664065,0.13328509996463675,9609216,1534.489655172414
2025-07-07T17:36:29.500000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016167039489079857,0.1329251115563505,9732096,1553.6137931034484
2025-07-07T17:36:59.576000,service-2-deployment,0.14,209715200,0.14,209715200,0.00016164753321443718,0.13288314597069073,9551872,1559.137931034483
2025-07-07T17:37:29.652000,service-2-deployment,0.14,209715200,0.14,209715200,0.0001618387307221372,0.133283269649505,9764864,1559.9275862068966
