Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,Request Rate
2025-07-08T04:22:53.343000,service-1-deployment,0.14,209715200,0.14,209715200,0.004104920273979017,0.12197934689840849,167333888,381.8758620689656
2025-07-08T04:23:23.510000,service-1-deployment,0.14,209715200,0.14,209715200,0.004114500147404621,0.12198970020180498,166592512,377.496551724138
2025-07-08T04:23:53.625000,service-1-deployment,0.14,209715200,0.14,209715200,0.004122343486494562,0.12138805587105242,167096320,373.396551724138
2025-07-08T04:24:23.705000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041274575042336515,0.12201363655804037,166084608,370.5172413793104
2025-07-08T04:24:53.785000,service-1-deployment,0.14,209715200,0.14,209715200,0.004134234311789725,0.12202560314936964,166014976,365.45172413793114
2025-07-08T04:25:23.866000,service-1-deployment,0.14,209715200,0.14,209715200,0.004141177636208231,0.12133891579951252,166035456,359.5758620689656
2025-07-08T04:25:53.940000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041497116826733635,0.12167792339927208,166547456,354.7172413793104
2025-07-08T04:26:24.045000,service-1-deployment,0.14,209715200,0.14,209715200,0.004157283558781755,0.1217624523739917,166019072,352.8310344827587
2025-07-08T04:26:54.140000,service-1-deployment,0.14,209715200,0.14,209715200,0.004165659864608831,0.12212346452535133,166047744,353.6620689655173
2025-07-08T04:27:24.219000,service-1-deployment,0.14,209715200,0.14,209715200,0.004171152859536486,0.1221376206830955,166027264,354.43103448275866
2025-07-08T04:27:54.298000,service-1-deployment,0.14,209715200,0.14,209715200,0.004176450432437753,0.12155097257288808,166338560,354.5551724137932
2025-07-08T04:28:24.375000,service-1-deployment,0.14,209715200,0.14,209715200,0.004182773233190358,0.12218951088899013,166023168,356.196551724138
2025-07-08T04:28:54.472000,service-1-deployment,0.14,209715200,0.14,209715200,0.004195098710272776,0.12176126195030373,167034880,356.83793103448284
2025-07-08T04:29:24.573000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041977278199333,0.12222266697349018,166047744,357.1172413793104
2025-07-08T04:29:54.648000,service-1-deployment,0.14,209715200,0.14,209715200,0.004207774358942508,0.12194633842446123,166035456,357.1068965517242
2025-07-08T04:30:24.739000,service-1-deployment,0.14,209715200,0.14,209715200,0.004204810662940424,0.1219093093219891,166006784,362.296551724138
2025-07-08T04:30:54.810000,service-1-deployment,0.14,209715200,0.14,209715200,0.0042081244118228976,0.12229276509803232,166064128,366.28965517241386
2025-07-08T04:31:24.887000,service-1-deployment,0.14,209715200,0.14,209715200,0.004209713418077497,0.1222985795594818,166043648,366.896551724138
2025-07-08T04:31:54.963000,service-1-deployment,0.14,209715200,0.14,209715200,0.004223186969814411,0.12177376055590514,166047744,365.344827586207
2025-07-08T04:32:25.050000,service-1-deployment,0.14,209715200,0.14,209715200,0.004231417560384031,0.12194654422734995,166121472,368.18620689655177
2025-07-08T04:32:55.140000,service-1-deployment,0.14,209715200,0.14,209715200,0.004237951405960708,0.12193026432205499,166027264,367.61379310344836
2025-07-08T04:33:25.216000,service-1-deployment,0.14,209715200,0.14,209715200,0.004246156001730318,0.12232446533889887,166035456,369.33793103448284
2025-07-08T04:33:55.318000,service-1-deployment,0.14,209715200,0.14,209715200,0.004256047884465304,0.12234200258881917,167305216,367.4379310344828
2025-07-08T04:34:25.406000,service-1-deployment,0.14,209715200,0.14,209715200,0.00425782703692507,0.12234356842701606,166076416,369.73448275862074
2025-07-08T04:34:55.487000,service-1-deployment,0.14,209715200,0.14,209715200,0.004265832100831636,0.12234483127645633,166129664,366.26551724137937
2025-07-08T04:35:25.570000,service-1-deployment,0.14,209715200,0.14,209715200,0.004269292335208444,0.12235950427908661,166072320,362.54827586206903
2025-07-08T04:35:55.708000,service-1-deployment,0.14,209715200,0.14,209715200,0.0042733002023524255,0.12235966192451639,166023168,361.38275862068974
2025-07-08T04:36:25.799000,service-1-deployment,0.14,209715200,0.14,209715200,0.004277357332906582,0.12238813117871365,166092800,363.4827586206897
2025-07-08T04:36:55.874000,service-1-deployment,0.14,209715200,0.14,209715200,0.004288718603988548,0.12238096664246562,166064128,360.6206896551725
2025-07-08T04:37:25.960000,service-1-deployment,0.14,209715200,0.14,209715200,0.004293721661691225,0.12238865096060873,166060032,361.7413793103449
2025-07-08T04:37:56.063000,service-1-deployment,0.14,209715200,0.14,209715200,0.0043026732435153415,0.12238525910959366,166080512,362.1068965517242
2025-07-08T04:38:26.146000,service-1-deployment,0.14,209715200,0.14,209715200,0.004308876849517267,0.12240727435924963,166121472,361.7379310344828
2025-07-08T04:38:56.212000,service-1-deployment,0.14,209715200,0.14,209715200,0.004318858749924817,0.12240172515908951,166043648,361.4724137931035
2025-07-08T04:39:26.289000,service-1-deployment,0.14,209715200,0.14,209715200,0.00432656458603991,0.12240512414645711,166313984,363.63793103448285
2025-07-08T04:39:56.384000,service-1-deployment,0.14,209715200,0.14,209715200,0.004333734854695462,0.12200850974799665,166043648,365.56896551724145
2025-07-08T04:40:26.478000,service-1-deployment,0.14,209715200,0.14,209715200,0.004341909279656898,0.12238958541190378,166105088,366.08965517241387
2025-07-08T04:40:56.577000,service-1-deployment,0.14,209715200,0.14,209715200,0.004346422396832954,0.12236882331231548,166047744,370.37241379310353
2025-07-08T04:41:26.654000,service-1-deployment,0.14,209715200,0.14,209715200,0.004344109132954477,0.1223641552778559,166072320,376.02413793103455
2025-07-08T04:41:56.727000,service-1-deployment,0.14,209715200,0.14,209715200,0.004337417247370212,0.12237593695234188,166121472,385.97586206896557
2025-07-08T04:42:26.802000,service-1-deployment,0.14,209715200,0.14,209715200,0.004328957656401005,0.12235533490360205,166371328,393.12758620689664
2025-07-08T04:42:56.903000,service-1-deployment,0.14,209715200,0.14,209715200,0.004319306005288772,0.1220034270116658,166064128,401.4931034482759
2025-07-08T04:43:26.986000,service-1-deployment,0.14,209715200,0.14,209715200,0.004312113596818593,0.12232739710676901,166133760,410.7137931034483
2025-07-08T04:43:57.097000,service-1-deployment,0.14,209715200,0.14,209715200,0.004305975272433016,0.12230317256530449,166088704,418.396551724138
2025-07-08T04:44:27.174000,service-1-deployment,0.14,209715200,0.14,209715200,0.004301878054850159,0.1222894082480962,166166528,426.0758620689656
2025-07-08T04:44:57.246000,service-1-deployment,0.14,209715200,0.14,209715200,0.004299386068642625,0.1222799547929092,166887424,436.60344827586215
2025-07-08T04:45:27.335000,service-1-deployment,0.14,209715200,0.14,209715200,0.004290868640904946,0.1218176333337237,166129664,440.9310344827587
2025-07-08T04:45:57.430000,service-1-deployment,0.14,209715200,0.14,209715200,0.0042891520172435305,0.12225176459089618,166092800,444.6068965517242
2025-07-08T04:46:27.500000,service-1-deployment,0.14,209715200,0.14,209715200,0.004284806559837928,0.12191320529464873,166350848,446.296551724138
2025-07-08T04:46:57.590000,service-1-deployment,0.14,209715200,0.14,209715200,0.004278434221914631,0.12221905932598047,166105088,446.5310344827587
2025-07-08T04:47:27.671000,service-1-deployment,0.14,209715200,0.14,209715200,0.004271491669584883,0.12219041440442743,166113280,446.1310344827587
2025-07-08T04:47:57.758000,service-1-deployment,0.14,209715200,0.14,209715200,0.004263787884156852,0.12218316994116525,166187008,446.144827586207
2025-07-08T04:48:27.846000,service-1-deployment,0.14,209715200,0.14,209715200,0.004257804528343175,0.12217717699076616,166166528,445.2517241379311
2025-07-08T04:48:57.927000,service-1-deployment,0.14,209715200,0.14,209715200,0.00425114789117475,0.12181731774336578,166649856,444.96551724137936
2025-07-08T04:49:28.013000,service-1-deployment,0.14,209715200,0.14,209715200,0.00424530378742802,0.12183892385857091,166158336,444.2275862068966
2025-07-08T04:49:58.086000,service-1-deployment,0.14,209715200,0.14,209715200,0.004237279871000482,0.12182354923321866,166092800,443.7620689655173
2025-07-08T04:50:28.173000,service-1-deployment,0.14,209715200,0.14,209715200,0.0042385907706756374,0.12213072511710447,166150144,444.9310344827587
2025-07-08T04:50:58.247000,service-1-deployment,0.14,209715200,0.14,209715200,0.004233410895000145,0.12212689604081577,166166528,445.7758620689656
2025-07-08T04:51:28.323000,service-1-deployment,0.14,209715200,0.14,209715200,0.004229222806794085,0.12210339123542231,166154240,444.3793103448277
2025-07-08T04:51:58.425000,service-1-deployment,0.14,209715200,0.14,209715200,0.0042275603937148515,0.12212226842803259,166113280,436.38275862068974
2025-07-08T04:52:28.539000,service-1-deployment,0.14,209715200,0.14,209715200,0.0042248367331007815,0.12212868408482044,167124992,428.144827586207
2025-07-08T04:52:58.672000,service-1-deployment,0.14,209715200,0.14,209715200,0.004230633623542342,0.1221386963357983,166121472,418.33793103448284
2025-07-08T04:53:28.746000,service-1-deployment,0.14,209715200,0.14,209715200,0.004224319330853546,0.12213148063801704,166150144,409.6517241379311
2025-07-08T04:53:58.825000,service-1-deployment,0.14,209715200,0.14,209715200,0.004222964074306521,0.12212893286810876,166100992,402.0620689655173
2025-07-08T04:54:28.905000,service-1-deployment,0.14,209715200,0.14,209715200,0.004216962619286131,0.12211359646323448,166141952,393.97931034482764
2025-07-08T04:54:58.991000,service-1-deployment,0.14,209715200,0.14,209715200,0.004219235487009762,0.12211324168327539,166113280,384.78965517241386
2025-07-08T04:55:29.068000,service-1-deployment,0.14,209715200,0.14,209715200,0.00421242575010685,0.12211593979984536,166625280,376.66551724137935
2025-07-08T04:55:59.176000,service-1-deployment,0.14,209715200,0.14,209715200,0.004207818239909349,0.12210564280303159,166207488,367.68620689655177
2025-07-08T04:56:29.279000,service-1-deployment,0.14,209715200,0.14,209715200,0.004207213688917787,0.12210290494820727,166711296,363.5068965517242
2025-07-08T04:56:59.368000,service-1-deployment,0.14,209715200,0.14,209715200,0.004204634000306606,0.12170787995725107,167231488,362.30000000000007
2025-07-08T04:57:29.442000,service-1-deployment,0.14,209715200,0.14,209715200,0.004199973276942033,0.12209793480983488,166264832,363.996551724138
2025-07-08T04:57:59.518000,service-1-deployment,0.14,209715200,0.14,209715200,0.004196699133346192,0.12208852190271964,166256640,364.3896551724139
2025-07-08T04:58:29.603000,service-1-deployment,0.14,209715200,0.14,209715200,0.004195768633114852,0.12208663043921289,166203392,364.7034482758621
2025-07-08T04:58:59.695000,service-1-deployment,0.14,209715200,0.14,209715200,0.004193884606149567,0.12208980156855243,166240256,366.66551724137935
2025-07-08T04:59:29.772000,service-1-deployment,0.14,209715200,0.14,209715200,0.004187071161876594,0.12208248787547293,166227968,366.2379310344828
2025-07-08T04:59:59.874000,service-1-deployment,0.14,209715200,0.14,209715200,0.004186246424153129,0.122088736181989,166801408,366.1620689655173
2025-07-08T05:00:29.991000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041876551400278185,0.12208026826892106,166203392,367.6344827586208
2025-07-08T05:01:00.096000,service-1-deployment,0.14,209715200,0.14,209715200,0.004195247822630677,0.121609895548232,166670336,373.01379310344834
2025-07-08T05:01:30.195000,service-1-deployment,0.14,209715200,0.14,209715200,0.004186543412707511,0.12158802161390396,166268928,376.93448275862073
2025-07-08T05:02:00.273000,service-1-deployment,0.14,209715200,0.14,209715200,0.004178554848798382,0.12176041843023787,166264832,384.93448275862073
2025-07-08T05:02:30.346000,service-1-deployment,0.14,209715200,0.14,209715200,0.004174031541609792,0.12205573804832201,166248448,392.54827586206903
2025-07-08T05:03:00.432000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041665369395487905,0.12205632150600526,166219776,400.3517241379311
2025-07-08T05:03:30.526000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041603650692719355,0.1217265985592111,166240256,407.51034482758627
2025-07-08T05:04:00.601000,service-1-deployment,0.14,209715200,0.14,209715200,0.004156746577389364,0.12203889957061519,166555648,415.44482758620694
2025-07-08T05:04:30.684000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041462588240232506,0.12165969374559851,166305792,421.7275862068966
2025-07-08T05:05:00.789000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041408805570002484,0.12167420224687472,166281216,429.68965517241384
2025-07-08T05:05:30.875000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041367546558676895,0.12199668007693619,166195200,434.83448275862077
2025-07-08T05:06:00.985000,service-1-deployment,0.14,209715200,0.14,209715200,0.004130871225232493,0.1214975000490332,166248448,437.2724137931035
2025-07-08T05:06:31.060000,service-1-deployment,0.14,209715200,0.14,209715200,0.004124013160125433,0.1215760626660818,166264832,441.9241379310346
2025-07-08T05:07:01.137000,service-1-deployment,0.14,209715200,0.14,209715200,0.004122211015912707,0.12151679659096695,166244352,443.4344827586208
2025-07-08T05:07:31.243000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041180051363923715,0.12165831489811697,166252544,444.2034482758621
2025-07-08T05:08:01.333000,service-1-deployment,0.14,209715200,0.14,209715200,0.004112352553423531,0.12162693540217977,166244352,443.5620689655173
2025-07-08T05:08:31.416000,service-1-deployment,0.14,209715200,0.14,209715200,0.004106980251480374,0.12161751534910055,166309888,444.8172413793104
2025-07-08T05:09:01.500000,service-1-deployment,0.14,209715200,0.14,209715200,0.004100849656923673,0.12161244635516905,166236160,445.68275862068975
2025-07-08T05:09:31.594000,service-1-deployment,0.14,209715200,0.14,209715200,0.004094335771239113,0.1219462192681633,166277120,445.80344827586214
2025-07-08T05:10:01.676000,service-1-deployment,0.14,209715200,0.14,209715200,0.004087865252485756,0.12159464675451055,166256640,446.6103448275863
2025-07-08T05:10:31.769000,service-1-deployment,0.14,209715200,0.14,209715200,0.0040863720764450695,0.12157256416327468,166334464,446.0551724137932
2025-07-08T05:11:01.854000,service-1-deployment,0.14,209715200,0.14,209715200,0.004084667004391946,0.12190987891446559,166268928,446.95517241379315
2025-07-08T05:11:31.938000,service-1-deployment,0.14,209715200,0.14,209715200,0.004078342336898754,0.12187499067192592,166277120,445.625
2025-07-08T05:12:02.022000,service-1-deployment,0.14,209715200,0.14,209715200,0.00408120834650807,0.12187388883399251,166240256,434.2310344827587
2025-07-08T05:12:32.135000,service-1-deployment,0.14,209715200,0.14,209715200,0.004086225620012131,0.12186140395249317,166285312,426.36896551724146
2025-07-08T05:13:02.240000,service-1-deployment,0.14,209715200,0.14,209715200,0.004089662237682703,0.12186654575679887,166211584,416.76896551724144
2025-07-08T05:13:32.331000,service-1-deployment,0.14,209715200,0.14,209715200,0.004092059955768908,0.1218605613800676,166227968,407.6000000000001
2025-07-08T05:14:02.412000,service-1-deployment,0.14,209715200,0.14,209715200,0.004094140586090242,0.12144067639398089,166313984,402.3310344827587
2025-07-08T05:14:32.525000,service-1-deployment,0.14,209715200,0.14,209715200,0.004091978365229209,0.12184766928013786,167079936,394.7379310344828
2025-07-08T05:15:02.620000,service-1-deployment,0.14,209715200,0.14,209715200,0.004096725865522432,0.12138384154907719,166289408,387.6724137931035
2025-07-08T05:15:32.709000,service-1-deployment,0.14,209715200,0.14,209715200,0.00409720602412817,0.12148898166628688,167030784,377.6517241379311
2025-07-08T05:16:02.795000,service-1-deployment,0.14,209715200,0.14,209715200,0.004102378576138386,0.12152944108556563,166252544,369.06896551724145
2025-07-08T05:16:32.879000,service-1-deployment,0.14,209715200,0.14,209715200,0.004104788879280678,0.12147651789744188,166195200,367.8068965517242
2025-07-08T05:17:02.967000,service-1-deployment,0.14,209715200,0.14,209715200,0.004107266399787895,0.12184213410231487,166318080,367.80344827586214
2025-07-08T05:17:33.050000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041060436765636915,0.12185691756940564,166252544,368.5758620689656
2025-07-08T05:18:03.136000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041105052859697,0.12184352535017257,166293504,369.1103448275863
2025-07-08T05:18:33.209000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041065600508595704,0.12147103709326958,166289408,369.18965517241384
2025-07-08T05:19:03.308000,service-1-deployment,0.14,209715200,0.14,209715200,0.004110952932167694,0.12145779330462596,167092224,367.8758620689656
2025-07-08T05:19:33.386000,service-1-deployment,0.14,209715200,0.14,209715200,0.004113140903719444,0.12148249825248099,166232064,367.6000000000001
2025-07-08T05:20:03.521000,service-1-deployment,0.14,209715200,0.14,209715200,0.004114210121322973,0.12187455849827973,166813696,368.04827586206903
2025-07-08T05:20:33.627000,service-1-deployment,0.14,209715200,0.14,209715200,0.004116110749420233,0.1207765082980227,166256640,370.92068965517245
2025-07-08T05:21:03.715000,service-1-deployment,0.14,209715200,0.14,209715200,0.004115561274117375,0.12127692353894136,166260736,376.2275862068966
2025-07-08T05:21:33.813000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041119924998312745,0.12143877957136903,166309888,378.22068965517246
2025-07-08T05:22:03.888000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041071978978247355,0.12185653120373147,166264832,382.45517241379315
2025-07-08T05:22:33.966000,service-1-deployment,0.14,209715200,0.14,209715200,0.004100047094900128,0.12151647091699198,166830080,385.58275862068973
2025-07-08T05:23:04.042000,service-1-deployment,0.14,209715200,0.14,209715200,0.004096150181924452,0.12185010310194223,166313984,387.62758620689664
2025-07-08T05:23:34.127000,service-1-deployment,0.14,209715200,0.14,209715200,0.004089251735486,0.12147824262841736,166326272,389.096551724138
2025-07-08T05:24:04.222000,service-1-deployment,0.14,209715200,0.14,209715200,0.004090184052707781,0.12125212837579291,167038976,392.75517241379316
2025-07-08T05:24:34.296000,service-1-deployment,0.14,209715200,0.14,209715200,0.004086164385272968,0.12184435191737107,166297600,393.6344827586208
2025-07-08T05:25:04.370000,service-1-deployment,0.14,209715200,0.14,209715200,0.004080040387336348,0.12183298706852572,166391808,396.98965517241385
2025-07-08T05:25:34.448000,service-1-deployment,0.14,209715200,0.14,209715200,0.004071135888728979,0.12132475847751815,166363136,398.0206896551725
2025-07-08T05:26:04.531000,service-1-deployment,0.14,209715200,0.14,209715200,0.004063760771704391,0.12177676642335551,166309888,397.77931034482765
2025-07-08T05:26:34.617000,service-1-deployment,0.14,209715200,0.14,209715200,0.004056158798036567,0.12119083624432107,166318080,398.7310344827587
2025-07-08T05:27:04.690000,service-1-deployment,0.14,209715200,0.14,209715200,0.004051571252037383,0.12116171166865158,166318080,401.6000000000001
2025-07-08T05:27:34.767000,service-1-deployment,0.14,209715200,0.14,209715200,0.004042437624332771,0.12118581341223503,166342656,405.40344827586216
2025-07-08T05:28:04.842000,service-1-deployment,0.14,209715200,0.14,209715200,0.0040408417849801485,0.12176197235319475,166301696,408.10344827586215
2025-07-08T05:28:34.920000,service-1-deployment,0.14,209715200,0.14,209715200,0.004028596946471894,0.12119160034624518,166334464,409.8275862068966
2025-07-08T05:29:05.006000,service-1-deployment,0.14,209715200,0.14,209715200,0.004024381507808212,0.12137028036549877,167059456,412.4103448275863
2025-07-08T05:29:35.081000,service-1-deployment,0.14,209715200,0.14,209715200,0.0040226849016160235,0.12137452731090308,167120896,408.1793103448276
2025-07-08T05:30:05.181000,service-1-deployment,0.14,209715200,0.14,209715200,0.004026288107719229,0.12138209434153559,166309888,404.9620689655173
2025-07-08T05:30:35.260000,service-1-deployment,0.14,209715200,0.14,209715200,0.004026766286307281,0.1214048990431207,166342656,403.04482758620696
2025-07-08T05:31:05.377000,service-1-deployment,0.14,209715200,0.14,209715200,0.004031249515985166,0.12176473295730325,166342656,400.57931034482766
2025-07-08T05:31:35.456000,service-1-deployment,0.14,209715200,0.14,209715200,0.00402238705326019,0.12178398485627985,166371328,396.4827586206897
2025-07-08T05:32:05.532000,service-1-deployment,0.14,209715200,0.14,209715200,0.004017575129631309,0.12178346473478249,166305792,395.42068965517245
2025-07-08T05:32:35.628000,service-1-deployment,0.14,209715200,0.14,209715200,0.0040119284777970785,0.12177598718171997,166375424,394.58275862068973
2025-07-08T05:33:05.705000,service-1-deployment,0.14,209715200,0.14,209715200,0.004008265316810549,0.12175472347277623,166359040,393.696551724138
2025-07-08T05:33:35.783000,service-1-deployment,0.14,209715200,0.14,209715200,0.004001326275450975,0.12144793502735271,166526976,392.50000000000006
2025-07-08T05:34:05.905000,service-1-deployment,0.14,209715200,0.14,209715200,0.003999052819196272,0.12175822020538235,166326272,395.9517241379311
2025-07-08T05:34:36.021000,service-1-deployment,0.14,209715200,0.14,209715200,0.003989575572378809,0.12143421790643526,166313984,401.2137931034483
2025-07-08T05:35:06.127000,service-1-deployment,0.14,209715200,0.14,209715200,0.003986964424170954,0.12175625219242871,166326272,404.38275862068974
2025-07-08T05:35:36.196000,service-1-deployment,0.14,209715200,0.14,209715200,0.003987649744011023,0.12174946879877006,166293504,401.6413793103449
2025-07-08T05:36:06.314000,service-1-deployment,0.14,209715200,0.14,209715200,0.003988417634531367,0.12172989919099353,166318080,400.3551724137932
2025-07-08T05:36:36.406000,service-1-deployment,0.14,209715200,0.14,209715200,0.00398971420995023,0.12174898924426483,166322176,399.8517241379311
2025-07-08T05:37:06.498000,service-1-deployment,0.14,209715200,0.14,209715200,0.00399106108723394,0.12173627551551908,166346752,395.1000000000001
2025-07-08T05:37:36.568000,service-1-deployment,0.14,209715200,0.14,209715200,0.003992148678265402,0.1217345965652134,166395904,390.54482758620696
2025-07-08T05:38:06.651000,service-1-deployment,0.14,209715200,0.14,209715200,0.003990724329867815,0.12172333359508855,166326272,387.496551724138
2025-07-08T05:38:36.745000,service-1-deployment,0.14,209715200,0.14,209715200,0.0039856464945964435,0.12172770960365975,166318080,382.8896551724139
2025-07-08T05:39:06.820000,service-1-deployment,0.14,209715200,0.14,209715200,0.003986398465076609,0.12172731352516415,166391808,379.0310344827587
2025-07-08T05:39:36.913000,service-1-deployment,0.14,209715200,0.14,209715200,0.003984509198147636,0.12172190713742977,166359040,374.90689655172423
2025-07-08T05:40:06.990000,service-1-deployment,0.14,209715200,0.14,209715200,0.00398720625602531,0.12138856072604162,166309888,369.6689655172414
2025-07-08T05:40:37.063000,service-1-deployment,0.14,209715200,0.14,209715200,0.003987419851948366,0.12172628108054505,166428672,375.8275862068966
2025-07-08T05:41:07.166000,service-1-deployment,0.14,209715200,0.14,209715200,0.003987014928235524,0.12131096985656147,166502400,383.0275862068966
2025-07-08T05:41:37.255000,service-1-deployment,0.14,209715200,0.14,209715200,0.003985576423379226,0.12175627721380786,166449152,389.21034482758625
2025-07-08T05:42:07.329000,service-1-deployment,0.14,209715200,0.14,209715200,0.003988879892699881,0.12176618598239834,166625280,392.2068965517242
2025-07-08T05:42:37.427000,service-1-deployment,0.14,209715200,0.14,209715200,0.003994359165956844,0.12178060868887496,166420480,396.98965517241385
2025-07-08T05:43:07.521000,service-1-deployment,0.14,209715200,0.14,209715200,0.003996799265913968,0.12177764713432306,166408192,399.86896551724146
2025-07-08T05:43:37.607000,service-1-deployment,0.14,209715200,0.14,209715200,0.004005185682400542,0.12145978082750139,166359040,402.4323802430311
2025-07-08T05:44:07.704000,service-1-deployment,0.14,209715200,0.14,209715200,0.004004635600822017,0.12144725761095525,167383040,407.5551724137932
2025-07-08T05:44:37.808000,service-1-deployment,0.14,209715200,0.14,209715200,0.0040082307496481,0.1218100918825401,166342656,411.4931034482759
2025-07-08T05:45:07.896000,service-1-deployment,0.14,209715200,0.14,209715200,0.004010474307806978,0.12112592405200953,166379520,415.15862068965527
2025-07-08T05:45:37.981000,service-1-deployment,0.14,209715200,0.14,209715200,0.004011939586537421,0.12183264676352672,166416384,413.496551724138
2025-07-08T05:46:08.062000,service-1-deployment,0.14,209715200,0.14,209715200,0.004013746683285462,0.12183526885423025,166326272,412.0034482758621
2025-07-08T05:46:38.164000,service-1-deployment,0.14,209715200,0.14,209715200,0.004014894969706406,0.12147493615503006,166391808,409.0758620689656
2025-07-08T05:47:08.266000,service-1-deployment,0.14,209715200,0.14,209715200,0.004017402240125346,0.12188980039756821,166633472,410.6206896551725
2025-07-08T05:47:38.363000,service-1-deployment,0.14,209715200,0.14,209715200,0.004019798899719659,0.12189170884555205,167456768,412.7862068965518
2025-07-08T05:48:08.541000,service-1-deployment,0.14,209715200,0.14,209715200,0.004018430581360999,0.12189636480891568,166408192,415.3517241379311
2025-07-08T05:48:38.626000,service-1-deployment,0.14,209715200,0.14,209715200,0.004020622002011718,0.12190538534441059,166359040,418.27931034482765
2025-07-08T05:49:08.709000,service-1-deployment,0.14,209715200,0.14,209715200,0.004017356193880945,0.1219201384436462,166342656,420.46896551724143
2025-07-08T05:49:38.797000,service-1-deployment,0.14,209715200,0.14,209715200,0.004021945236035729,0.1219257211590071,166383616,419.7724137931035
2025-07-08T05:50:08.881000,service-1-deployment,0.14,209715200,0.14,209715200,0.004023136421997914,0.12193359838214017,166383616,421.25517241379316
2025-07-08T05:50:38.960000,service-1-deployment,0.14,209715200,0.14,209715200,0.00402362346370657,0.12192771695120579,167469056,421.75517241379316
2025-07-08T05:51:09.042000,service-1-deployment,0.14,209715200,0.14,209715200,0.00402256943766399,0.12150231952833984,166305792,421.8517241379311
2025-07-08T05:51:39.215000,service-1-deployment,0.14,209715200,0.14,209715200,0.004028617181387318,0.12192229418651326,166342656,414.80000000000007
2025-07-08T05:52:09.303000,service-1-deployment,0.14,209715200,0.14,209715200,0.004033774921674874,0.12190690926083661,166379520,405.29310344827593
2025-07-08T05:52:39.389000,service-1-deployment,0.14,209715200,0.14,209715200,0.004039131779243441,0.12189862743191082,166383616,392.996551724138
2025-07-08T05:53:09.486000,service-1-deployment,0.14,209715200,0.14,209715200,0.004039581326147686,0.12190401110123458,166354944,382.59310344827594
2025-07-08T05:53:39.583000,service-1-deployment,0.14,209715200,0.14,209715200,0.004049945886670021,0.12191342379051627,166363136,368.97586206896557
2025-07-08T05:54:09.660000,service-1-deployment,0.14,209715200,0.14,209715200,0.004057353234027593,0.12190421335157689,166375424,358.18965517241384
2025-07-08T05:54:39.753000,service-1-deployment,0.14,209715200,0.14,209715200,0.00406209319948525,0.12191507183351163,166412288,347.6827586206897
2025-07-08T05:55:09.836000,service-1-deployment,0.14,209715200,0.14,209715200,0.004063557346583272,0.12193154681657271,166346752,338.80344827586214
2025-07-08T05:55:39.931000,service-1-deployment,0.14,209715200,0.14,209715200,0.004072154620646624,0.12193878418460781,166383616,328.3620689655173
2025-07-08T05:56:10.007000,service-1-deployment,0.14,209715200,0.14,209715200,0.004076347983890768,0.12194987707951785,166391808,320.4241379310345
2025-07-08T05:56:40.086000,service-1-deployment,0.14,209715200,0.14,209715200,0.0040820952209554865,0.12195658464659435,166387712,321.0310344827587
2025-07-08T05:57:10.162000,service-1-deployment,0.14,209715200,0.14,209715200,0.004087206198546071,0.12195713405170847,166957056,321.0206896551725
2025-07-08T05:57:40.235000,service-1-deployment,0.14,209715200,0.14,209715200,0.004092504350272845,0.12195472912766507,166449152,319.3413793103449
2025-07-08T05:58:10.330000,service-1-deployment,0.14,209715200,0.14,209715200,0.004099393694908811,0.12194513769333128,166383616,319.6827586206897
2025-07-08T05:58:40.438000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041020232748590025,0.12194328712304793,166440960,319.2275862068966
2025-07-08T05:59:10.521000,service-1-deployment,0.14,209715200,0.14,209715200,0.004111870500145971,0.12195761972830582,166408192,319.79310344827593
2025-07-08T05:59:40.598000,service-1-deployment,0.14,209715200,0.14,209715200,0.004119249424218637,0.12194571486356869,166404096,318.20000000000005
2025-07-08T06:00:10.706000,service-1-deployment,0.14,209715200,0.14,209715200,0.004124586461660347,0.12196295243615604,166420480,318.9620689655173
2025-07-08T06:00:40.807000,service-1-deployment,0.14,209715200,0.14,209715200,0.00413290849497699,0.12196079971336922,166412288,317.5862068965518
2025-07-08T06:01:10.893000,service-1-deployment,0.14,209715200,0.14,209715200,0.004149836748975216,0.12196428806065489,166383616,319.6172413793104
2025-07-08T06:01:41.010000,service-1-deployment,0.14,209715200,0.14,209715200,0.0041471769785315395,0.12151824751988823,166359040,321.54482758620696
2025-07-08T06:02:11.105000,service-1-deployment,0.14,209715200,0.14,209715200,0.004154311584542382,0.12200088449247469,166436864,322.89655172413796
